preamble,stimulus,is_correct,subject
"Most viral vaccines are produced by which of the following techniques? (A) Traditional cell culture (B) Animal tissues in vitro (C) VLPs (virus like particles) and (D) Molecular biology. Of the answer choices above, answer (D) is the",best,1,virology
"The treatment of hepatitis C has been revolutionised most recently by which of the following? (A) A new vaccine (B) Monoclonal antibodies (C) Direct-acting Antivirals such as daclatasvir and sofosbuvir and (D) The use of interferon. Of the answer choices above, answer (A) is the",best,0,virology
"The treatment of hepatitis C has been revolutionised most recently by which of the following? (A) A new vaccine (B) Monoclonal antibodies (C) Direct-acting Antivirals such as daclatasvir and sofosbuvir and (D) The use of interferon. Of the answer choices above, answer (B) is the",best,0,virology
"The treatment of hepatitis C has been revolutionised most recently by which of the following? (A) A new vaccine (B) Monoclonal antibodies (C) Direct-acting Antivirals such as daclatasvir and sofosbuvir and (D) The use of interferon. Of the answer choices above, answer (C) is the",best,0,virology
"The treatment of hepatitis C has been revolutionised most recently by which of the following? (A) A new vaccine (B) Monoclonal antibodies (C) Direct-acting Antivirals such as daclatasvir and sofosbuvir and (D) The use of interferon. Of the answer choices above, answer (D) is the",best,1,virology
"Chikungunya has spread widely from Asia and Africa into the Caribbean in recent years. This has been mainly facilitated by: (A) Air Travel (B) Climate change (C) Poor mosquito control and the absence of DTT and (D) Mutation in the virus allowing replication in the mosquito Aedes albopictus. Of the answer choices above, answer (A) is the",best,0,virology
"Chikungunya has spread widely from Asia and Africa into the Caribbean in recent years. This has been mainly facilitated by: (A) Air Travel (B) Climate change (C) Poor mosquito control and the absence of DTT and (D) Mutation in the virus allowing replication in the mosquito Aedes albopictus. Of the answer choices above, answer (B) is the",best,0,virology
"Chikungunya has spread widely from Asia and Africa into the Caribbean in recent years. This has been mainly facilitated by: (A) Air Travel (B) Climate change (C) Poor mosquito control and the absence of DTT and (D) Mutation in the virus allowing replication in the mosquito Aedes albopictus. Of the answer choices above, answer (C) is the",best,0,virology
"Chikungunya has spread widely from Asia and Africa into the Caribbean in recent years. This has been mainly facilitated by: (A) Air Travel (B) Climate change (C) Poor mosquito control and the absence of DTT and (D) Mutation in the virus allowing replication in the mosquito Aedes albopictus. Of the answer choices above, answer (D) is the",best,1,virology
"The successful anti-cancer HPV vaccine consists of: (A) Whole virus chemically inactivated vaccine (B) Self-assemble of virus L1 protein into VLP (C) Sub unit chemically inactivated vaccine and (D) Live virus attenuated by specific mutagenesis. Of the answer choices above, answer (A) is the",best,0,virology
"The successful anti-cancer HPV vaccine consists of: (A) Whole virus chemically inactivated vaccine (B) Self-assemble of virus L1 protein into VLP (C) Sub unit chemically inactivated vaccine and (D) Live virus attenuated by specific mutagenesis. Of the answer choices above, answer (B) is the",best,0,virology
"The successful anti-cancer HPV vaccine consists of: (A) Whole virus chemically inactivated vaccine (B) Self-assemble of virus L1 protein into VLP (C) Sub unit chemically inactivated vaccine and (D) Live virus attenuated by specific mutagenesis. Of the answer choices above, answer (C) is the",best,0,virology
"The successful anti-cancer HPV vaccine consists of: (A) Whole virus chemically inactivated vaccine (B) Self-assemble of virus L1 protein into VLP (C) Sub unit chemically inactivated vaccine and (D) Live virus attenuated by specific mutagenesis. Of the answer choices above, answer (D) is the",best,1,virology
"The rotavirus is an important cause of which of the following? (A) Respiratory infection in adults (B) Diarrhoea and vomiting in adults (C) Cancer and (D) Gastroenteritis in children. Of the answer choices above, answer (A) is the",best,0,virology
"The rotavirus is an important cause of which of the following? (A) Respiratory infection in adults (B) Diarrhoea and vomiting in adults (C) Cancer and (D) Gastroenteritis in children. Of the answer choices above, answer (B) is the",best,0,virology
"The rotavirus is an important cause of which of the following? (A) Respiratory infection in adults (B) Diarrhoea and vomiting in adults (C) Cancer and (D) Gastroenteritis in children. Of the answer choices above, answer (C) is the",best,0,virology
"The rotavirus is an important cause of which of the following? (A) Respiratory infection in adults (B) Diarrhoea and vomiting in adults (C) Cancer and (D) Gastroenteritis in children. Of the answer choices above, answer (D) is the",best,1,virology
"The surveillance testing strategy associated with the least selection bias is: (A) Unlinked anonymous (B) Voluntary anonymous (C) Voluntary confidential and (D) Compulsory. Of the answer choices above, answer (A) is the",best,0,virology
"The surveillance testing strategy associated with the least selection bias is: (A) Unlinked anonymous (B) Voluntary anonymous (C) Voluntary confidential and (D) Compulsory. Of the answer choices above, answer (B) is the",best,0,virology
"The surveillance testing strategy associated with the least selection bias is: (A) Unlinked anonymous (B) Voluntary anonymous (C) Voluntary confidential and (D) Compulsory. Of the answer choices above, answer (C) is the",best,0,virology
"The surveillance testing strategy associated with the least selection bias is: (A) Unlinked anonymous (B) Voluntary anonymous (C) Voluntary confidential and (D) Compulsory. Of the answer choices above, answer (D) is the",best,1,virology
"In a medical class of 147 students, the distribution of scores on a biochemistry final examination has a mean equal to 67, a median equal to 76, a mode equal to 80, a standard deviation equal to 5.5, and a variance equal to 30.25. Three students were unable to take the test on the scheduled date and were given a different form of the exam 1 week later. Which parameter is most likely to be the least biased estimator of central tendency for this distribution of biochemistry test scores? (A) Median (B) Mode (C) Standard deviation and (D) Mean. Of the answer choices above, answer (A) is the",best,0,virology
"In a medical class of 147 students, the distribution of scores on a biochemistry final examination has a mean equal to 67, a median equal to 76, a mode equal to 80, a standard deviation equal to 5.5, and a variance equal to 30.25. Three students were unable to take the test on the scheduled date and were given a different form of the exam 1 week later. Which parameter is most likely to be the least biased estimator of central tendency for this distribution of biochemistry test scores? (A) Median (B) Mode (C) Standard deviation and (D) Mean. Of the answer choices above, answer (B) is the",best,0,virology
"In a medical class of 147 students, the distribution of scores on a biochemistry final examination has a mean equal to 67, a median equal to 76, a mode equal to 80, a standard deviation equal to 5.5, and a variance equal to 30.25. Three students were unable to take the test on the scheduled date and were given a different form of the exam 1 week later. Which parameter is most likely to be the least biased estimator of central tendency for this distribution of biochemistry test scores? (A) Median (B) Mode (C) Standard deviation and (D) Mean. Of the answer choices above, answer (C) is the",best,0,virology
"In a medical class of 147 students, the distribution of scores on a biochemistry final examination has a mean equal to 67, a median equal to 76, a mode equal to 80, a standard deviation equal to 5.5, and a variance equal to 30.25. Three students were unable to take the test on the scheduled date and were given a different form of the exam 1 week later. Which parameter is most likely to be the least biased estimator of central tendency for this distribution of biochemistry test scores? (A) Median (B) Mode (C) Standard deviation and (D) Mean. Of the answer choices above, answer (D) is the",best,1,virology
"What disease do herpes viruses not cause? (A) Encephalitis (B) Sexually transmitted disease (C) Cancer and (D) Infantile paralysis. Of the answer choices above, answer (A) is the",best,0,virology
"What disease do herpes viruses not cause? (A) Encephalitis (B) Sexually transmitted disease (C) Cancer and (D) Infantile paralysis. Of the answer choices above, answer (B) is the",best,0,virology
"What disease do herpes viruses not cause? (A) Encephalitis (B) Sexually transmitted disease (C) Cancer and (D) Infantile paralysis. Of the answer choices above, answer (C) is the",best,0,virology
"What disease do herpes viruses not cause? (A) Encephalitis (B) Sexually transmitted disease (C) Cancer and (D) Infantile paralysis. Of the answer choices above, answer (D) is the",best,1,virology
"The purpose of a double-blind or double-masked study is to: (A) Achieve comparability of treated and untreated subjects (B) Avoid observer and subject bias (C) Avoid observer bias and sampling variation and (D) Reduce the effects of sampling variation. Of the answer choices above, answer (A) is the",best,0,virology
"The purpose of a double-blind or double-masked study is to: (A) Achieve comparability of treated and untreated subjects (B) Avoid observer and subject bias (C) Avoid observer bias and sampling variation and (D) Reduce the effects of sampling variation. Of the answer choices above, answer (B) is the",best,0,virology
"The purpose of a double-blind or double-masked study is to: (A) Achieve comparability of treated and untreated subjects (B) Avoid observer and subject bias (C) Avoid observer bias and sampling variation and (D) Reduce the effects of sampling variation. Of the answer choices above, answer (C) is the",best,0,virology
"The purpose of a double-blind or double-masked study is to: (A) Achieve comparability of treated and untreated subjects (B) Avoid observer and subject bias (C) Avoid observer bias and sampling variation and (D) Reduce the effects of sampling variation. Of the answer choices above, answer (D) is the",best,1,virology
"Nipah is a zoonotic paramyxovirus; where did it originate? (A) Originating in pigs (B) Originating in bats (C) Coming from horses and (D) Coming from humans. Of the answer choices above, answer (A) is the",best,0,virology
"Nipah is a zoonotic paramyxovirus; where did it originate? (A) Originating in pigs (B) Originating in bats (C) Coming from horses and (D) Coming from humans. Of the answer choices above, answer (B) is the",best,0,virology
"Nipah is a zoonotic paramyxovirus; where did it originate? (A) Originating in pigs (B) Originating in bats (C) Coming from horses and (D) Coming from humans. Of the answer choices above, answer (C) is the",best,0,virology
"Nipah is a zoonotic paramyxovirus; where did it originate? (A) Originating in pigs (B) Originating in bats (C) Coming from horses and (D) Coming from humans. Of the answer choices above, answer (D) is the",best,1,virology
"What is the genome structure of the polyomavirus family? (A) Circular ds DNA with T antigen coding regions (B) Circular ssDNA (C) Segmented RNA genome and (D) RNA genome with RT. Of the answer choices above, answer (A) is the",best,0,virology
"What is the genome structure of the polyomavirus family? (A) Circular ds DNA with T antigen coding regions (B) Circular ssDNA (C) Segmented RNA genome and (D) RNA genome with RT. Of the answer choices above, answer (B) is the",best,0,virology
"What is the genome structure of the polyomavirus family? (A) Circular ds DNA with T antigen coding regions (B) Circular ssDNA (C) Segmented RNA genome and (D) RNA genome with RT. Of the answer choices above, answer (C) is the",best,0,virology
"What is the genome structure of the polyomavirus family? (A) Circular ds DNA with T antigen coding regions (B) Circular ssDNA (C) Segmented RNA genome and (D) RNA genome with RT. Of the answer choices above, answer (D) is the",best,1,virology
"Interferons are very special defence mechanisms which operate by: (A) Binding to viruses (B) Producing a long lasting state of resistance (C) Inhibiting virus induced enzymes and (D) Binding to neighbouring cells. Of the answer choices above, answer (A) is the",best,0,virology
"Interferons are very special defence mechanisms which operate by: (A) Binding to viruses (B) Producing a long lasting state of resistance (C) Inhibiting virus induced enzymes and (D) Binding to neighbouring cells. Of the answer choices above, answer (B) is the",best,0,virology
"Interferons are very special defence mechanisms which operate by: (A) Binding to viruses (B) Producing a long lasting state of resistance (C) Inhibiting virus induced enzymes and (D) Binding to neighbouring cells. Of the answer choices above, answer (C) is the",best,0,virology
"Interferons are very special defence mechanisms which operate by: (A) Binding to viruses (B) Producing a long lasting state of resistance (C) Inhibiting virus induced enzymes and (D) Binding to neighbouring cells. Of the answer choices above, answer (D) is the",best,1,virology
"Genetic characteristics of the bunyavirus family include which one of the following? (A) Highly mutable RNA viruses (B) Emerging viruses via arthropod vector (C) Use an RT enzyme and (D) Three segmented negative stranded RNA viruses with anti-sense expression. Of the answer choices above, answer (A) is the",best,0,virology
"Genetic characteristics of the bunyavirus family include which one of the following? (A) Highly mutable RNA viruses (B) Emerging viruses via arthropod vector (C) Use an RT enzyme and (D) Three segmented negative stranded RNA viruses with anti-sense expression. Of the answer choices above, answer (B) is the",best,0,virology
"Genetic characteristics of the bunyavirus family include which one of the following? (A) Highly mutable RNA viruses (B) Emerging viruses via arthropod vector (C) Use an RT enzyme and (D) Three segmented negative stranded RNA viruses with anti-sense expression. Of the answer choices above, answer (C) is the",best,0,virology
"Genetic characteristics of the bunyavirus family include which one of the following? (A) Highly mutable RNA viruses (B) Emerging viruses via arthropod vector (C) Use an RT enzyme and (D) Three segmented negative stranded RNA viruses with anti-sense expression. Of the answer choices above, answer (D) is the",best,1,virology
"The basic code of ethical research (respect for persons, beneficence, and justice) was first established by the: (A) Nuremberg Code (B) Declaration of Helsinki (C) CIOMS and (D) Belmont Report. Of the answer choices above, answer (A) is the",best,0,virology
"The basic code of ethical research (respect for persons, beneficence, and justice) was first established by the: (A) Nuremberg Code (B) Declaration of Helsinki (C) CIOMS and (D) Belmont Report. Of the answer choices above, answer (B) is the",best,0,virology
"The basic code of ethical research (respect for persons, beneficence, and justice) was first established by the: (A) Nuremberg Code (B) Declaration of Helsinki (C) CIOMS and (D) Belmont Report. Of the answer choices above, answer (C) is the",best,0,virology
"The basic code of ethical research (respect for persons, beneficence, and justice) was first established by the: (A) Nuremberg Code (B) Declaration of Helsinki (C) CIOMS and (D) Belmont Report. Of the answer choices above, answer (D) is the",best,1,virology
"The paramyxovirus family employ what strategy at virus entry? (A) Initiate a fusion 'from without' using virus F protein (B) Has fusion from within a cytoplasmic vacuole at low pH (C) Viruses can puncture plasma membranes at entry and (D) A fusion mediated by M protein. Of the answer choices above, answer (A) is the",best,0,virology
"The paramyxovirus family employ what strategy at virus entry? (A) Initiate a fusion 'from without' using virus F protein (B) Has fusion from within a cytoplasmic vacuole at low pH (C) Viruses can puncture plasma membranes at entry and (D) A fusion mediated by M protein. Of the answer choices above, answer (B) is the",best,0,virology
"The paramyxovirus family employ what strategy at virus entry? (A) Initiate a fusion 'from without' using virus F protein (B) Has fusion from within a cytoplasmic vacuole at low pH (C) Viruses can puncture plasma membranes at entry and (D) A fusion mediated by M protein. Of the answer choices above, answer (C) is the",best,0,virology
"The paramyxovirus family employ what strategy at virus entry? (A) Initiate a fusion 'from without' using virus F protein (B) Has fusion from within a cytoplasmic vacuole at low pH (C) Viruses can puncture plasma membranes at entry and (D) A fusion mediated by M protein. Of the answer choices above, answer (D) is the",best,1,virology
"The risk of acquiring HIV from a unit of blood in the United States is now: (A) 1/10,000 units (B) 1/200,000 units (C) 1/500,000 unit and (D) 1 per 2 million units. Of the answer choices above, answer (A) is the",best,0,virology
"The risk of acquiring HIV from a unit of blood in the United States is now: (A) 1/10,000 units (B) 1/200,000 units (C) 1/500,000 unit and (D) 1 per 2 million units. Of the answer choices above, answer (B) is the",best,0,virology
"The risk of acquiring HIV from a unit of blood in the United States is now: (A) 1/10,000 units (B) 1/200,000 units (C) 1/500,000 unit and (D) 1 per 2 million units. Of the answer choices above, answer (C) is the",best,0,virology
"The risk of acquiring HIV from a unit of blood in the United States is now: (A) 1/10,000 units (B) 1/200,000 units (C) 1/500,000 unit and (D) 1 per 2 million units. Of the answer choices above, answer (D) is the",best,1,virology
"What is the essential pathology of astroviruses? (A) Can cause infection of the central nervous system (B) Sequence diversity allows widespread replication (C) Can cause infection in the upper respiratory tract and (D) Very restricted replication in the gut. Of the answer choices above, answer (A) is the",best,0,virology
"What is the essential pathology of astroviruses? (A) Can cause infection of the central nervous system (B) Sequence diversity allows widespread replication (C) Can cause infection in the upper respiratory tract and (D) Very restricted replication in the gut. Of the answer choices above, answer (B) is the",best,0,virology
"What is the essential pathology of astroviruses? (A) Can cause infection of the central nervous system (B) Sequence diversity allows widespread replication (C) Can cause infection in the upper respiratory tract and (D) Very restricted replication in the gut. Of the answer choices above, answer (C) is the",best,0,virology
"What is the essential pathology of astroviruses? (A) Can cause infection of the central nervous system (B) Sequence diversity allows widespread replication (C) Can cause infection in the upper respiratory tract and (D) Very restricted replication in the gut. Of the answer choices above, answer (D) is the",best,1,virology
"Which of the following are goals of vaccination? (A) Prevent infection (B) Prevent disease (C) Prevent transmission and (D) All of the above. Of the answer choices above, answer (A) is the",best,0,virology
"Which of the following are goals of vaccination? (A) Prevent infection (B) Prevent disease (C) Prevent transmission and (D) All of the above. Of the answer choices above, answer (B) is the",best,0,virology
"Which of the following are goals of vaccination? (A) Prevent infection (B) Prevent disease (C) Prevent transmission and (D) All of the above. Of the answer choices above, answer (C) is the",best,0,virology
"Which of the following are goals of vaccination? (A) Prevent infection (B) Prevent disease (C) Prevent transmission and (D) All of the above. Of the answer choices above, answer (D) is the",best,1,virology
"Randomization of study subjects in a clinical trial is most helpful for controlling for which of the following? (A) Recall bias (B) Non-compliance (C) Effect modification (interaction) and (D) Placebo effect. Of the answer choices above, answer (A) is the",best,0,virology
"Randomization of study subjects in a clinical trial is most helpful for controlling for which of the following? (A) Recall bias (B) Non-compliance (C) Effect modification (interaction) and (D) Placebo effect. Of the answer choices above, answer (B) is the",best,0,virology
"Randomization of study subjects in a clinical trial is most helpful for controlling for which of the following? (A) Recall bias (B) Non-compliance (C) Effect modification (interaction) and (D) Placebo effect. Of the answer choices above, answer (C) is the",best,0,virology
"Randomization of study subjects in a clinical trial is most helpful for controlling for which of the following? (A) Recall bias (B) Non-compliance (C) Effect modification (interaction) and (D) Placebo effect. Of the answer choices above, answer (D) is the",best,1,virology
"A quasi species virus such as influenza and HIV has which of the following characteristics? (A) A fragmented or segmented genome (B) Possesses RNA and DNA (C) A very large genome and (D) Co-existence of innumerable genetic variants. Of the answer choices above, answer (A) is the",best,0,virology
"A quasi species virus such as influenza and HIV has which of the following characteristics? (A) A fragmented or segmented genome (B) Possesses RNA and DNA (C) A very large genome and (D) Co-existence of innumerable genetic variants. Of the answer choices above, answer (B) is the",best,0,virology
"A quasi species virus such as influenza and HIV has which of the following characteristics? (A) A fragmented or segmented genome (B) Possesses RNA and DNA (C) A very large genome and (D) Co-existence of innumerable genetic variants. Of the answer choices above, answer (C) is the",best,0,virology
"A quasi species virus such as influenza and HIV has which of the following characteristics? (A) A fragmented or segmented genome (B) Possesses RNA and DNA (C) A very large genome and (D) Co-existence of innumerable genetic variants. Of the answer choices above, answer (D) is the",best,1,virology
"Positive stranded RNA viruses have which of the following characteristics? (A) They have to transcribe their genome RNA to a mirror image copy as a mRNA (B) This genome is circular (C) Their RNA genome is segmented and (D) Their genome RNA can be translated directly as mRNA. Of the answer choices above, answer (A) is the",best,0,virology
"Positive stranded RNA viruses have which of the following characteristics? (A) They have to transcribe their genome RNA to a mirror image copy as a mRNA (B) This genome is circular (C) Their RNA genome is segmented and (D) Their genome RNA can be translated directly as mRNA. Of the answer choices above, answer (B) is the",best,0,virology
"Positive stranded RNA viruses have which of the following characteristics? (A) They have to transcribe their genome RNA to a mirror image copy as a mRNA (B) This genome is circular (C) Their RNA genome is segmented and (D) Their genome RNA can be translated directly as mRNA. Of the answer choices above, answer (C) is the",best,0,virology
"Positive stranded RNA viruses have which of the following characteristics? (A) They have to transcribe their genome RNA to a mirror image copy as a mRNA (B) This genome is circular (C) Their RNA genome is segmented and (D) Their genome RNA can be translated directly as mRNA. Of the answer choices above, answer (D) is the",best,1,virology
"What is the genetic structure of rotavirus? (A) Circular DNA containing virus (B) ds RNA virus (C) ds RNA virus in segments and (D) RNA virus with RT. Of the answer choices above, answer (A) is the",best,0,virology
"What is the genetic structure of rotavirus? (A) Circular DNA containing virus (B) ds RNA virus (C) ds RNA virus in segments and (D) RNA virus with RT. Of the answer choices above, answer (B) is the",best,0,virology
"What is the genetic structure of rotavirus? (A) Circular DNA containing virus (B) ds RNA virus (C) ds RNA virus in segments and (D) RNA virus with RT. Of the answer choices above, answer (C) is the",best,0,virology
"What is the genetic structure of rotavirus? (A) Circular DNA containing virus (B) ds RNA virus (C) ds RNA virus in segments and (D) RNA virus with RT. Of the answer choices above, answer (D) is the",best,1,virology
"Are/were viruses: (A) Discovered before bacteria? (B) Grown in animals in the laboratory? (C) The cause of all human disease? and (D) The most abundant form of life on earth?. Of the answer choices above, answer (A) is the",best,0,virology
"Are/were viruses: (A) Discovered before bacteria? (B) Grown in animals in the laboratory? (C) The cause of all human disease? and (D) The most abundant form of life on earth?. Of the answer choices above, answer (B) is the",best,0,virology
"Are/were viruses: (A) Discovered before bacteria? (B) Grown in animals in the laboratory? (C) The cause of all human disease? and (D) The most abundant form of life on earth?. Of the answer choices above, answer (C) is the",best,0,virology
"Are/were viruses: (A) Discovered before bacteria? (B) Grown in animals in the laboratory? (C) The cause of all human disease? and (D) The most abundant form of life on earth?. Of the answer choices above, answer (D) is the",best,1,virology
"It is unlikely that a 'cure' of HIV is possible with current drugs because: (A) Even in combination current drugs do not completely block viral replication (B) They cannot block viral transcription from integrated viral DNA (C) They cannot penetrate to the CNS and (D) They do not penetrate to cells. Of the answer choices above, answer (A) is the",best,0,virology
"It is unlikely that a 'cure' of HIV is possible with current drugs because: (A) Even in combination current drugs do not completely block viral replication (B) They cannot block viral transcription from integrated viral DNA (C) They cannot penetrate to the CNS and (D) They do not penetrate to cells. Of the answer choices above, answer (B) is the",best,0,virology
"It is unlikely that a 'cure' of HIV is possible with current drugs because: (A) Even in combination current drugs do not completely block viral replication (B) They cannot block viral transcription from integrated viral DNA (C) They cannot penetrate to the CNS and (D) They do not penetrate to cells. Of the answer choices above, answer (C) is the",best,0,virology
"It is unlikely that a 'cure' of HIV is possible with current drugs because: (A) Even in combination current drugs do not completely block viral replication (B) They cannot block viral transcription from integrated viral DNA (C) They cannot penetrate to the CNS and (D) They do not penetrate to cells. Of the answer choices above, answer (D) is the",best,1,virology
"Which viruses appear to be hypermutable? (A) DNA viruses (B) 'Emerging' viruses (C) Influenza and HIV and (D) RNA viruses. Of the answer choices above, answer (A) is the",best,0,virology
"Which viruses appear to be hypermutable? (A) DNA viruses (B) 'Emerging' viruses (C) Influenza and HIV and (D) RNA viruses. Of the answer choices above, answer (B) is the",best,0,virology
"Which viruses appear to be hypermutable? (A) DNA viruses (B) 'Emerging' viruses (C) Influenza and HIV and (D) RNA viruses. Of the answer choices above, answer (C) is the",best,0,virology
"Which viruses appear to be hypermutable? (A) DNA viruses (B) 'Emerging' viruses (C) Influenza and HIV and (D) RNA viruses. Of the answer choices above, answer (D) is the",best,1,virology
"How are herpes infections controlled? (A) Vaccines (B) Hygiene and social distancing (C) No method and (D) Chemotherapy. Of the answer choices above, answer (A) is the",best,0,virology
"How are herpes infections controlled? (A) Vaccines (B) Hygiene and social distancing (C) No method and (D) Chemotherapy. Of the answer choices above, answer (B) is the",best,0,virology
"How are herpes infections controlled? (A) Vaccines (B) Hygiene and social distancing (C) No method and (D) Chemotherapy. Of the answer choices above, answer (C) is the",best,0,virology
"How are herpes infections controlled? (A) Vaccines (B) Hygiene and social distancing (C) No method and (D) Chemotherapy. Of the answer choices above, answer (D) is the",best,1,virology
"A new drug with in vitro activity against HIV is tested on a population of patients with Western-blot confirmed HIV infections. Out of the 200 individuals in the patient population, 100 are chosen by lottery to receive the drug. The drug, which is tasteless, is administered in a cup of orange juice; the other patients receive pure orange juice. Neither the nurses, doctors, nor the patients know which patients receive the drug. At the end of the study period, the number of CD4+ T cells is determined for all of the subjects. This is an example of a (A) Case report (B) Cohort study (C) Cross-sectional study and (D) Case-control study. Of the answer choices above, answer (A) is the",best,0,virology
"A new drug with in vitro activity against HIV is tested on a population of patients with Western-blot confirmed HIV infections. Out of the 200 individuals in the patient population, 100 are chosen by lottery to receive the drug. The drug, which is tasteless, is administered in a cup of orange juice; the other patients receive pure orange juice. Neither the nurses, doctors, nor the patients know which patients receive the drug. At the end of the study period, the number of CD4+ T cells is determined for all of the subjects. This is an example of a (A) Case report (B) Cohort study (C) Cross-sectional study and (D) Case-control study. Of the answer choices above, answer (B) is the",best,0,virology
"A new drug with in vitro activity against HIV is tested on a population of patients with Western-blot confirmed HIV infections. Out of the 200 individuals in the patient population, 100 are chosen by lottery to receive the drug. The drug, which is tasteless, is administered in a cup of orange juice; the other patients receive pure orange juice. Neither the nurses, doctors, nor the patients know which patients receive the drug. At the end of the study period, the number of CD4+ T cells is determined for all of the subjects. This is an example of a (A) Case report (B) Cohort study (C) Cross-sectional study and (D) Case-control study. Of the answer choices above, answer (C) is the",best,0,virology
"A new drug with in vitro activity against HIV is tested on a population of patients with Western-blot confirmed HIV infections. Out of the 200 individuals in the patient population, 100 are chosen by lottery to receive the drug. The drug, which is tasteless, is administered in a cup of orange juice; the other patients receive pure orange juice. Neither the nurses, doctors, nor the patients know which patients receive the drug. At the end of the study period, the number of CD4+ T cells is determined for all of the subjects. This is an example of a (A) Case report (B) Cohort study (C) Cross-sectional study and (D) Case-control study. Of the answer choices above, answer (D) is the",best,1,virology
"What is the most successful and most widely used 'travel' vaccine for international visitors? (A) Influenza (B) Yellow Fever (C) Rabies and (D) MMR. Of the answer choices above, answer (A) is the",best,0,virology
"What is the most successful and most widely used 'travel' vaccine for international visitors? (A) Influenza (B) Yellow Fever (C) Rabies and (D) MMR. Of the answer choices above, answer (B) is the",best,0,virology
"What is the most successful and most widely used 'travel' vaccine for international visitors? (A) Influenza (B) Yellow Fever (C) Rabies and (D) MMR. Of the answer choices above, answer (C) is the",best,0,virology
"What is the most successful and most widely used 'travel' vaccine for international visitors? (A) Influenza (B) Yellow Fever (C) Rabies and (D) MMR. Of the answer choices above, answer (D) is the",best,1,virology
"What is a virus pandemic? (A) A sharp and rapid epidemic involving more than one country (B) An outbreak which recurs again and again (C) A characteristic of common cold virus and HIV and (D) A rapid global outbreak starting from a single focus. Of the answer choices above, answer (A) is the",best,0,virology
"What is a virus pandemic? (A) A sharp and rapid epidemic involving more than one country (B) An outbreak which recurs again and again (C) A characteristic of common cold virus and HIV and (D) A rapid global outbreak starting from a single focus. Of the answer choices above, answer (B) is the",best,0,virology
"What is a virus pandemic? (A) A sharp and rapid epidemic involving more than one country (B) An outbreak which recurs again and again (C) A characteristic of common cold virus and HIV and (D) A rapid global outbreak starting from a single focus. Of the answer choices above, answer (C) is the",best,0,virology
"What is a virus pandemic? (A) A sharp and rapid epidemic involving more than one country (B) An outbreak which recurs again and again (C) A characteristic of common cold virus and HIV and (D) A rapid global outbreak starting from a single focus. Of the answer choices above, answer (D) is the",best,1,virology
"Benefits of opioid replacement therapy as an approach for HIV prevention include: (A) Reducing craving for and use of illicit opioids (B) More sharing of injecting paraphernalia (C) Reducing frequency of injection drug use and (D) Both a and c. Of the answer choices above, answer (A) is the",best,0,virology
"Benefits of opioid replacement therapy as an approach for HIV prevention include: (A) Reducing craving for and use of illicit opioids (B) More sharing of injecting paraphernalia (C) Reducing frequency of injection drug use and (D) Both a and c. Of the answer choices above, answer (B) is the",best,0,virology
"Benefits of opioid replacement therapy as an approach for HIV prevention include: (A) Reducing craving for and use of illicit opioids (B) More sharing of injecting paraphernalia (C) Reducing frequency of injection drug use and (D) Both a and c. Of the answer choices above, answer (C) is the",best,0,virology
"Benefits of opioid replacement therapy as an approach for HIV prevention include: (A) Reducing craving for and use of illicit opioids (B) More sharing of injecting paraphernalia (C) Reducing frequency of injection drug use and (D) Both a and c. Of the answer choices above, answer (D) is the",best,1,virology
"Papilloma viruses are characterised by what genetic feature? (A) A virus with RT able to integrate and cause cancer (B) A variable ds RNA virus (C) A large DNA containing virus and (D) A genome of ds circular DNA encoding around 8 ORF. Of the answer choices above, answer (A) is the",best,0,virology
"Papilloma viruses are characterised by what genetic feature? (A) A virus with RT able to integrate and cause cancer (B) A variable ds RNA virus (C) A large DNA containing virus and (D) A genome of ds circular DNA encoding around 8 ORF. Of the answer choices above, answer (B) is the",best,0,virology
"Papilloma viruses are characterised by what genetic feature? (A) A virus with RT able to integrate and cause cancer (B) A variable ds RNA virus (C) A large DNA containing virus and (D) A genome of ds circular DNA encoding around 8 ORF. Of the answer choices above, answer (C) is the",best,0,virology
"Papilloma viruses are characterised by what genetic feature? (A) A virus with RT able to integrate and cause cancer (B) A variable ds RNA virus (C) A large DNA containing virus and (D) A genome of ds circular DNA encoding around 8 ORF. Of the answer choices above, answer (D) is the",best,1,virology
"As part of the Women’s Health Study, researchers investigated the role of systemic inflammation in predicting cardiovascular disease in women (N Engl J Med. 2002;347[20]:1557-1565). Researchers used a prospective study design with a large sample size. Blood levels of C-reactive protein (CRP) were measured at baseline and women were followed for an average of 8 years. The following table shows the relative risk estimates of cardiovascular event (heart attack or stroke) within 5 years by quintile of CRP level for the 30,000 women. The first quintile is used as the reference category.  1 0.49 mg/dL Relative Risk Number of women  1.0 6000  2 >0.49-1.08 mg/dL 1.8 6000  Quintile of CRP Level 3 >1.08-2.09 mg/dL 2.3 6000  4 >2.09-4.19 mg/dL 3.2 6000  5 >4.19 mg/dL 4.5 6000  Based on the relative risk data above, one can conclude: (A) Decreasing CRP level appears to increase the risk of heart attack/stroke. (B) Increasing CRP level appears to increase the risk of heart attack/stroke. (C) There appears to be no association between CRP levels and heart attack/stroke. and (D) There is no risk of heart attack/stroke for women with CRP levels in the first quintile.. Of the answer choices above, answer (A) is the",best,0,virology
