preamble,stimulus,is_correct,subject
" The ____________ delivers to us a wide array of offerings, either directly or indirectly, through business markets, to serve our wants and needs. (A) Planning excellence. (B) A quality rift. (C) A value line. and (D) Aggregate marketing system.. Of the answer choices above, answer (B) is the",best,0,marketing
" The ____________ delivers to us a wide array of offerings, either directly or indirectly, through business markets, to serve our wants and needs. (A) Planning excellence. (B) A quality rift. (C) A value line. and (D) Aggregate marketing system.. Of the answer choices above, answer (C) is the",best,0,marketing
" The ____________ delivers to us a wide array of offerings, either directly or indirectly, through business markets, to serve our wants and needs. (A) Planning excellence. (B) A quality rift. (C) A value line. and (D) Aggregate marketing system.. Of the answer choices above, answer (D) is the",best,1,marketing
" ____________ describes the extrinsic properties of the product (the colour, the packaging, the product consistency, associations) and level to which these satisfy customers' psychological or social needs. (A) Brand repositioning. (B) Brand stretching. (C) Brand equity. and (D) Brand imagery.. Of the answer choices above, answer (A) is the",best,0,marketing
" ____________ describes the extrinsic properties of the product (the colour, the packaging, the product consistency, associations) and level to which these satisfy customers' psychological or social needs. (A) Brand repositioning. (B) Brand stretching. (C) Brand equity. and (D) Brand imagery.. Of the answer choices above, answer (B) is the",best,0,marketing
" ____________ describes the extrinsic properties of the product (the colour, the packaging, the product consistency, associations) and level to which these satisfy customers' psychological or social needs. (A) Brand repositioning. (B) Brand stretching. (C) Brand equity. and (D) Brand imagery.. Of the answer choices above, answer (C) is the",best,0,marketing
" ____________ describes the extrinsic properties of the product (the colour, the packaging, the product consistency, associations) and level to which these satisfy customers' psychological or social needs. (A) Brand repositioning. (B) Brand stretching. (C) Brand equity. and (D) Brand imagery.. Of the answer choices above, answer (D) is the",best,1,marketing
"AIDA stands for awareness, ________, desire and _________. (A) Intensity; appeal. (B) Involvement; action. (C) Involvement; appeal. and (D) Interest; action.. Of the answer choices above, answer (A) is the",best,0,marketing
"AIDA stands for awareness, ________, desire and _________. (A) Intensity; appeal. (B) Involvement; action. (C) Involvement; appeal. and (D) Interest; action.. Of the answer choices above, answer (B) is the",best,0,marketing
"AIDA stands for awareness, ________, desire and _________. (A) Intensity; appeal. (B) Involvement; action. (C) Involvement; appeal. and (D) Interest; action.. Of the answer choices above, answer (C) is the",best,0,marketing
"AIDA stands for awareness, ________, desire and _________. (A) Intensity; appeal. (B) Involvement; action. (C) Involvement; appeal. and (D) Interest; action.. Of the answer choices above, answer (D) is the",best,1,marketing
" This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries: (A) Intensive. (B) Selective. (C) Direct. and (D) Exclusive.. Of the answer choices above, answer (A) is the",best,0,marketing
" This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries: (A) Intensive. (B) Selective. (C) Direct. and (D) Exclusive.. Of the answer choices above, answer (B) is the",best,0,marketing
" This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries: (A) Intensive. (B) Selective. (C) Direct. and (D) Exclusive.. Of the answer choices above, answer (C) is the",best,0,marketing
" This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries: (A) Intensive. (B) Selective. (C) Direct. and (D) Exclusive.. Of the answer choices above, answer (D) is the",best,1,marketing
"Once the agency has discussed the brief with the client, the agency provides a detailed outline of how they intend to investigate the problem. This document is called the ____________: (A) Research brief. (B) Research question. (C) Research programme. and (D) Research proposal.. Of the answer choices above, answer (A) is the",best,0,marketing
"Once the agency has discussed the brief with the client, the agency provides a detailed outline of how they intend to investigate the problem. This document is called the ____________: (A) Research brief. (B) Research question. (C) Research programme. and (D) Research proposal.. Of the answer choices above, answer (B) is the",best,0,marketing
