preamble,stimulus,is_correct,subject
" The ____________ delivers to us a wide array of offerings, either directly or indirectly, through business markets, to serve our wants and needs. (A) Aggregate marketing system. (B) Planning excellence. (C) A quality rift. and (D) A value line.. Of the answer choices above, answer (B) is the",best,0,marketing
" The ____________ delivers to us a wide array of offerings, either directly or indirectly, through business markets, to serve our wants and needs. (A) Aggregate marketing system. (B) Planning excellence. (C) A quality rift. and (D) A value line.. Of the answer choices above, answer (C) is the",best,0,marketing
" The ____________ delivers to us a wide array of offerings, either directly or indirectly, through business markets, to serve our wants and needs. (A) Aggregate marketing system. (B) Planning excellence. (C) A quality rift. and (D) A value line.. Of the answer choices above, answer (D) is the",best,0,marketing
" ____________ describes the extrinsic properties of the product (the colour, the packaging, the product consistency, associations) and level to which these satisfy customers' psychological or social needs. (A) Brand imagery. (B) Brand repositioning. (C) Brand stretching. and (D) Brand equity.. Of the answer choices above, answer (A) is the",best,1,marketing
" ____________ describes the extrinsic properties of the product (the colour, the packaging, the product consistency, associations) and level to which these satisfy customers' psychological or social needs. (A) Brand imagery. (B) Brand repositioning. (C) Brand stretching. and (D) Brand equity.. Of the answer choices above, answer (B) is the",best,0,marketing
" ____________ describes the extrinsic properties of the product (the colour, the packaging, the product consistency, associations) and level to which these satisfy customers' psychological or social needs. (A) Brand imagery. (B) Brand repositioning. (C) Brand stretching. and (D) Brand equity.. Of the answer choices above, answer (C) is the",best,0,marketing
" ____________ describes the extrinsic properties of the product (the colour, the packaging, the product consistency, associations) and level to which these satisfy customers' psychological or social needs. (A) Brand imagery. (B) Brand repositioning. (C) Brand stretching. and (D) Brand equity.. Of the answer choices above, answer (D) is the",best,0,marketing
"AIDA stands for awareness, ________, desire and _________. (A) Interest; action. (B) Intensity; appeal. (C) Involvement; action. and (D) Involvement; appeal.. Of the answer choices above, answer (A) is the",best,1,marketing
"AIDA stands for awareness, ________, desire and _________. (A) Interest; action. (B) Intensity; appeal. (C) Involvement; action. and (D) Involvement; appeal.. Of the answer choices above, answer (B) is the",best,0,marketing
"AIDA stands for awareness, ________, desire and _________. (A) Interest; action. (B) Intensity; appeal. (C) Involvement; action. and (D) Involvement; appeal.. Of the answer choices above, answer (C) is the",best,0,marketing
"AIDA stands for awareness, ________, desire and _________. (A) Interest; action. (B) Intensity; appeal. (C) Involvement; action. and (D) Involvement; appeal.. Of the answer choices above, answer (D) is the",best,0,marketing
" This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries: (A) Exclusive. (B) Intensive. (C) Selective. and (D) Direct.. Of the answer choices above, answer (A) is the",best,1,marketing
" This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries: (A) Exclusive. (B) Intensive. (C) Selective. and (D) Direct.. Of the answer choices above, answer (B) is the",best,0,marketing
" This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries: (A) Exclusive. (B) Intensive. (C) Selective. and (D) Direct.. Of the answer choices above, answer (C) is the",best,0,marketing
" This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries: (A) Exclusive. (B) Intensive. (C) Selective. and (D) Direct.. Of the answer choices above, answer (D) is the",best,0,marketing
"Once the agency has discussed the brief with the client, the agency provides a detailed outline of how they intend to investigate the problem. This document is called the ____________: (A) Research proposal. (B) Research brief. (C) Research question. and (D) Research programme.. Of the answer choices above, answer (A) is the",best,1,marketing
"Once the agency has discussed the brief with the client, the agency provides a detailed outline of how they intend to investigate the problem. This document is called the ____________: (A) Research proposal. (B) Research brief. (C) Research question. and (D) Research programme.. Of the answer choices above, answer (B) is the",best,0,marketing
